session_id,target
1124,8.710801229130692e-05
1125,0.00040406684535181775
1126,0.0007759513578288691
1127,0.0011038452068964102
1128,0.031551939983288736
1129,6.918787210072187e-05
1130,1.3864111946345479e-08
1131,0.001967913357712428
1132,0.007868870931275126
1133,0.0002816207837819501
1134,1.9597237257630735e-08
1135,0.00018913286242866687
1136,4.150521946851129e-05
1137,0.0002866410059818773
1138,0.028934922324524947
1139,5.9254640740634384e-05
1140,4.707337033811683e-06
1141,0.015579019430564663
1142,0.00046392429192705615
1143,0.00047934746220462915
1144,6.518310148511793e-06
1145,5.9191371940159284e-05
1146,0.00011869412351353616
1147,0.010188286595690425
1148,1.2057143626391304e-07
1149,9.815305715268935e-05
1150,0.0014519071269044877
1151,9.443132234963508e-05
1152,0.001803734732263966
1153,0.0006820681181817594
1154,4.33401282406184e-06
1155,6.504123522259499e-05
1156,0.015579019430564663
1157,0.07165954983619204
1158,0.0009896065038585249
1159,3.986902928239638e-05
1160,0.0001443542780346902
1161,0.007177979683046003
1162,2.345490124464316e-06
1163,0.00011847724379762271
1164,0.04653307687435083
1165,3.5311688604517814e-06
1166,0.04007993862705695
1167,0.0005168270297540732
1168,4.231874963820744e-05
1169,0.00024311979606632438
1170,1.8346887304632753e-05
1171,0.0038729886356938326
1172,0.0005194005200974467
1173,0.0025202667988316885
1174,1.7822299653731212e-06
1175,0.005660764826799464
1176,1.0532307456079693e-05
1177,1.0698169488053e-05
1178,0.0016835071471839908
1179,0.001628902148496225
1180,0.00010677791021148326
1181,0.019189446105018212
1182,0.0004886028643340938
1183,0.0034652178244343264
1184,1.9859997631248676e-05
1185,9.809741431075119e-06
1186,0.006918911689496676
1187,0.00012977548045761396
1188,1.941069573027436e-05
1189,1.555503947380123e-08
1190,0.0007332040247286536
1191,9.452190391325712e-05
1192,1.5892979418281539e-06
1193,1.446366018112337e-05
1194,6.256491677002036e-05
1195,0.000396837522662266
1196,1.096292292453111e-05
1197,0.00039766389722636637
1198,0.00019607284129330942
1199,1.7198114998756943e-06
1200,0.006974780438109181
1201,5.782948323652997e-07
1202,0.0002667417745333318
1203,1.9597237257630735e-08
1204,0.021288638334076845
1205,1.996029450907487e-06
1206,2.9724141354425485e-05
1207,4.607785245642961e-06
1208,7.299436977114887e-05
1209,0.00591172097763615
1210,0.00025860950990220567
1211,1.6588742660227313e-05
1212,2.36325773356044e-06
1213,0.00010931608336518817
1214,0.057921987644039545
1215,9.66057389230676e-07
1216,0.00017904791415970794
1217,6.938237936306186e-06
1218,2.3572405257267252e-07
1219,0.0009705484064252011
1220,1.2079765268884282e-05
1221,1.2641685704149482e-10
1222,6.7023141261345435e-06
1223,1.9597237257630735e-08
1224,0.0013950528311344231
1225,0.0004921416021550309
1226,0.000590690093530108
1227,7.014357480685937e-06
1228,0.0005464520832515515
1229,1.8833726369992757e-05
1230,0.0014024614049357109
1231,0.001152955458113027
1232,0.004088795499333694
1233,0.00047843023114899666
1234,0.007092031799631488
1235,8.31521000237329e-05
1236,0.004029172150769841
1237,8.911093312770266e-07
1238,0.0030404416509174446
1239,1.3992315344508136e-05
1240,9.634409579136731e-08
1241,0.006557797674642968
1242,0.000901081792077941
1243,3.0410944534162183e-05
1244,6.37586312865858e-09
1245,4.3354088426560786e-07
1246,0.0004932944828159361
1247,0.0016722203265105147
1248,5.002937120627841e-05
1249,1.9597237257630735e-08
1250,2.0052026245412612e-05
1251,3.794956890774562e-05
1252,0.0003544798278801483
1253,0.05376680010156084
1254,3.7822255828346895e-05
1255,9.802369183238017e-06
1256,5.488195858469447e-07
1257,0.001628902148496225
1258,0.0002689528989834324
1259,0.0006498803971015009
1260,0.03347030219991583
1261,5.995382592384783e-06
1262,0.00019961726349373329
1263,0.0005356438606816875
1264,3.321401165685258e-05
1265,9.452190391325712e-05
1266,0.0008048258152396946
1267,1.8791607158326817e-06
1268,6.9899418682903056e-09
1269,8.844134247107186e-05
1270,0.027839030939219647
1271,7.18165298380431e-05
1272,4.444836794725273e-05
1273,0.0019215375028820744
1274,1.1807444824302156e-06
1275,0.0011616386173694034
1276,0.00411472649138626
1277,6.861924167208413e-05
1278,0.0015727432321831487
1279,0.00018142802956547325
1280,1.284208064907145e-06
1281,2.4024890739859133e-06
1282,2.3682533415091283e-05
1283,2.0715435393869764e-06
1284,7.193267607687067e-06
1285,1.3781221105540976e-05
1286,0.000926326810901752
1287,2.802043070185748e-05
1288,4.973270665742349e-06
1289,0.001847700840512486
1290,9.507453007769973e-07
1291,0.0065643712832951584
1292,0.0013554300177170428
1293,0.001628902148496225
1294,2.0765679339428985e-05
1295,0.00031812939102167885
1296,4.778859387599602e-06
1297,0.9814032942575577
1298,0.003452544667683064
1299,0.00027781619073494277
1300,0.00013358338623510333
1301,7.943551136554904e-05
1302,7.094086228369232e-06
1303,0.0018151064827869323
1304,1.390559995494825e-07
1305,0.00022104322199172405
1306,0.0010186890946208883
1307,0.008837497253997729
1308,0.0006338807357134051
1309,1.4623940675074961e-05
1310,0.004032352278158499
1311,0.002340842184649157
1312,0.013565396276406282
1313,0.0008173140045662387
1314,2.9886897788547503e-05
1315,2.1822879290269653e-06
1316,0.008187076432434413
1317,0.001588227234926091
1318,0.004249267569553457
1319,0.0009511216667772664
1320,0.00012714288106111362
1321,0.0008816371929827623
1322,0.00022886390591447405
1323,2.6216295904695527e-07
1324,0.0006351194896696235
1325,7.773532940003573e-05
1326,0.0014652476317543004
1327,2.4479697059439382e-05
1328,0.5830879849028093
1329,4.935340048264099e-05
1330,3.4989070483492806e-06
1331,1.6898256066303628e-06
1332,0.00047748251861817856
1333,0.006991179961808199
1334,0.012330943825514177
1335,0.16499382389147246
1336,0.0006000573916576404
1337,0.000898941302729732
1338,3.5402075676852886e-06
1339,7.064576343862678e-08
1340,0.0031636697128070985
1341,0.00038663762046590045
1342,0.000621471041710904
1343,3.3226273254924434e-06
1344,1.47378801060363e-06
1345,0.0021671868842816837
1346,8.205001465281491e-07
1347,0.0002435039850533034
1348,1.5918899738798465e-06
1349,0.001176936052528965
1350,9.701552351295788e-05
1351,1.2495623610477075e-06
1352,0.001287874784882735
1353,6.245318974734155e-06
1354,0.011371417935746222
1355,0.0056511180380526375
1356,0.0006265479940533306
1357,2.255996460576858e-06
1358,0.0027533087805568955
1359,0.00046143243476350467
1360,2.9336738746149084e-05
1361,0.035566886242113765
1362,0.0021348303365706493
1363,1.7701472028433296e-06
1364,0.0010567283291371265
1365,9.452190391325712e-05
1366,0.005216771049307346
1367,0.003685339186363795
1368,0.010390943585108793
1369,0.0010393644278025396
1370,0.002454780591226017
1371,0.026143134064595605
1372,1.8791607158326817e-06
1373,0.00020940933919333528
1374,0.0007556097793094995
1375,6.256491677002036e-05
1376,9.914071207515095e-05
1377,0.0001485826466839033
1378,0.002833462914065554
1379,0.0004777477108472708
1380,5.834040974575874e-05
1381,9.452190391325712e-05
1382,0.0007981888888408556
1383,8.22128760744454e-06
1384,0.0004790158317682341
1385,0.00010088776865617771
1386,0.0006576675527793145
1387,0.0012286569025556533
1388,5.032750173314978e-05
1389,0.00028710050491038497
1390,1.8204177608672795e-05
1391,0.0011829344707562106
1392,0.004102115929697882
1393,0.08488308983964889
1394,0.0003885686511303153
1395,9.816219244816513e-06
1396,0.9829219126660924
1397,0.000802873830820196
1398,0.005468996929138842
1399,0.00019692296183728878
1400,5.916211220461765e-05
1401,0.0003329462421727744
1402,1.1148342603462987e-05
1403,0.009026131919952371
1404,2.579887393798343e-06
1405,5.2494559395986785e-06
1406,0.00040027786380899584
1407,0.0015562642026244293
1408,0.0001258797916399235
1409,0.004195396002593457
1410,2.058998333531757e-05
1411,2.3919807901500354e-05
1412,0.0034542837240277508
1413,0.0015803471592334786
1414,0.002210138399811056
1415,5.72270948650191e-06
1416,0.0010702086971233465
1417,0.0021995785880050676
1418,0.0001519880830759539
1419,0.001028378671677783
1420,0.010532547276022522
1421,2.4884114158285276e-06
1422,0.003905292015341098
1423,0.0024640507016434705
1424,0.00044531587937340325
1425,0.00011228657407016811
1426,2.6957679106034914e-06
1427,0.0003221252933360756
1428,0.0006859966210959102
1429,0.00011920761765852399
1430,0.000898941302729732
1431,5.33874298586525e-07
1432,6.467017594785939e-07
1433,3.795985512584961e-08
1434,4.935340048264099e-05
1435,0.0010405476240426491
1436,0.00057979442295203
1437,3.3201275050725902e-09
1438,0.00013576486056998284
1439,1.0394379168757358e-06
1440,0.0009236359071927662
1441,6.744991179302398e-06
1442,0.0004508399306249267
1443,0.00021088281181554016
1444,0.00016083468417514685
1445,6.245318974734155e-06
1446,0.0008686875974789424
1447,2.2731888347421885e-06
1448,0.00024457795489757323
1449,0.00016679095085282215
1450,6.810023416408375e-08
1451,0.00018812851168113922
1452,0.00010577439392235716
1453,0.0002861207143630058
1454,2.7083135935741238e-05
1455,0.0008429311413612489
1456,2.4798511303655626e-06
1457,5.9793269890788925e-05
1458,0.0038004666872073034
1459,5.621570333779077e-05
1460,2.4463517744798974e-05
1461,0.001925486086365465
1462,2.3725807800815937e-07
1463,0.0003432670081749123
1464,4.935340048264099e-05
1465,3.731771638598612e-06
1466,0.0025059924472856875
1467,0.0011446124584891893
1468,0.005021687253513737
1469,0.13088758464691097
1470,3.2614082496283575e-07
1471,8.31521000237329e-05
1472,1.3823646932705633e-06
1473,1.0185964309212443e-09
1474,6.718068248672416e-08
1475,9.452190391325712e-05
1476,0.0018836322402412814
1477,3.464104718254671e-06
1478,4.388495643497919e-06
1479,0.00016087032365832445
1480,0.0016311469017706252
1481,0.012989965652994866
1482,0.022353238012578696
1483,2.918103222520381e-05
1484,0.00036264166359063467
1485,0.0001815619065630475
1486,9.452190391325712e-05
1487,1.996029450907487e-06
1488,5.416295957473576e-05
1489,7.637201534807267e-05
1490,0.9559937530572439
1491,0.0010572030176659454
1492,9.86417473925602e-05
1493,8.777908289099497e-05
1494,0.12350771628238535
1495,2.900280972464292e-05
1496,0.001628902148496225
1497,1.1552953742161627e-06
1498,3.1653763730752356e-05
1499,8.497949615040223e-05
1500,0.05469956240464395
1501,0.004902715894952496
1502,5.42264530118563e-07
1503,0.004445298468768108
1504,0.013581426445648519
1505,0.003091701227403248
1506,0.037789799917881166
1507,1.4135375748510762e-10
1508,1.8464375896007343e-05
1509,3.866956811234586e-06
1510,7.7748749719083e-06
1511,1.809648133904586e-06
1512,9.892618185487385e-05
1513,2.8996373334968835e-06
1514,6.029771757129639e-07
1515,0.00012762544220940174
1516,0.0003196991475448933
1517,0.0017834241023515162
1518,0.002929908237750659
1519,0.0005155425754174179
1520,0.00036128973997046776
1521,2.3650201026340917e-05
1522,0.0001832897671028609
1523,4.3392034076400936e-05
1524,0.00066675295748375
1525,0.01203627519595144
1526,0.004794142424832518
1527,1.2838567173002902e-06
1528,4.55711587229771e-05
1529,0.001992936784863329
1530,5.483907571100331e-06
1531,0.001330295413777084
1532,5.558945117031233e-06
1533,0.00017820788637958976
1534,0.020402892505364225
1535,7.757766677132406e-05
1536,1.9597237257630735e-08
1537,0.001628902148496225
1538,7.543660795657579e-05
1539,0.015622762025082025
1540,0.0005573733954985192
1541,1.3441467851481481e-06
1542,1.1194146102917663e-05
1543,0.0003724907133894916
1544,0.0001438631213061414
1545,0.0014375456695161647
1546,9.168293349001082e-05
1547,1.2451634092686992e-07
1548,0.0019592109139699248
1549,3.499250951368664e-05
1550,0.00872423862205248
1551,8.844853571651962e-06
1552,0.01651859139077202
1553,5.082241240849929e-07
1554,0.00021922275489278577
1555,0.0009574575065020518
1556,2.2951709227658976e-06
1557,3.4152412338832154e-05
1558,3.415916231665332e-07
1559,0.08069863611962434
1560,0.000541547437328876
1561,0.0003024765242296579
1562,0.001990495978857335
1563,0.0024859336350036127
1564,1.0177782257198797e-07
1565,0.002416285245481076
1566,7.779555073179257e-06
1567,3.259322655444623e-05
1568,1.9597237257630735e-08
1569,1.4805155973344364e-05
1570,0.023262834422187375
1571,0.015579019430564663
1572,6.810023416408375e-08
1573,8.31521000237329e-05
1574,0.002006253391837782
1575,0.0013399408970470035
1576,1.574714311681189e-06
1577,0.000356294474517829
1578,0.000901081792077941
1579,6.204733930319766e-07
1580,0.00046847009703947554
1581,5.8288952869832864e-05
1582,0.00023944436241505804
1583,0.0074924656546678445
1584,0.00018962941097158938
1585,8.242742538841944e-06
1586,1.5035646659756499e-07
1587,0.02645130551714284
1588,2.640361649084552e-07
1589,0.0014769094156010978
1590,0.0005763470867310595
1591,8.481295802708046e-05
1592,0.016473339018661194
1593,1.3284462467262719e-05
1594,0.029400657856648707
1595,0.0006914908951378086
1596,0.07044845408156028
1597,7.810827837024045e-05
1598,0.0021353273350737108
1599,0.0006122433640629088
1600,0.0008563996982967736
1601,0.006571236825957121
1602,2.5104120188389235e-05
1603,3.5690654583344643e-07
1604,0.00015004043714799312
1605,7.735200861464881e-10
1606,0.001628902148496225
1607,0.0002669116320904952
1608,2.320699894859628e-07
1609,1.9629692517032632e-05
1610,0.000946273853311636
1611,0.000412784316863077
1612,6.505867776585525e-05
1613,0.00027506057643477506
1614,0.00206646852706752
1615,0.005546847020682865
1616,8.360615886230421e-07
1617,0.00030277047062806213
1618,0.00032094113134454005
1619,0.01939297964463463
1620,8.246365975294895e-05
1621,9.802369183238017e-06
1622,0.010998337588866045
1623,0.0008068191376812814
1624,0.00020075235062794015
1625,0.003195848122652729
1626,0.0005665383416907031
1627,7.014357480685937e-06
1628,8.510677501572751e-07
1629,9.647123540234033e-06
1630,0.002295268105157958
1631,0.00040374674549379156
1632,0.03325074475983464
1633,0.0008005867020713885
1634,2.5668222266751945e-05
1635,0.00018183700706349664
1636,0.0015624303309067229
1637,0.0011022428061366152
1638,5.912353258491512e-06
1639,0.0017642125689890094
1640,1.9597237257630735e-08
1641,0.00017829513021870114
1642,0.03124713170391351
1643,1.716150157096606e-07
1644,0.00047843023114899666
1645,0.003816451562670134
1646,0.004937461276109981
1647,0.001350280912918106
1648,2.7153496519123314e-06
1649,0.0006704137314946307
1650,0.002251316465615921
1651,0.0006744308086821105
