session_id,target
1103,2.2454274341035784e-07
1104,0.0016728064978432588
1105,0.010077363096533223
1106,1.051525605463418e-06
1107,0.00244215053311977
1108,3.07495508791543e-05
1109,2.4630662498138793e-06
1110,0.00010240810050770592
1111,4.1200314489542425e-05
1112,9.638198098008117e-05
1113,1.6886876676438723e-05
1114,1.17701032537757e-05
1115,4.5594116775627897e-07
1116,5.224101370599769e-07
1117,8.88340399577184e-06
1118,9.492436028066099e-05
1119,3.0663923336917586e-05
1120,2.725087727801555e-06
1121,2.5107801060341695e-06
1122,0.0005075997494691257
1123,0.00014451927464184067
1124,0.0002870509922731063
1125,4.4480058536750026e-05
1126,0.0008683424644382976
1127,1.3275821266850966e-05
1128,0.0002701344043962585
1129,0.0001650572626343302
1130,4.4221659098946375e-09
1131,2.7731415669018427e-05
1132,0.01779791183756022
1133,0.001076816555295633
1134,1.0325186163790574e-07
1135,0.0008101924296868961
1136,0.00013272282210538005
1137,4.626224503216404e-06
1138,0.08061181753069262
1139,0.000302771150404391
1140,2.0452538033907947e-06
1141,0.00020678319573149057
1142,0.001428449611144398
1143,3.169586206606171e-05
1144,8.33642776393509e-06
1145,5.424233028067222e-05
1146,4.444356083453724e-06
1147,0.024765940636593865
1148,5.201861195173652e-07
1149,0.00020719055764341682
1150,3.045855099754969e-05
1151,0.00030586934762303047
1152,2.036581871480639e-05
1153,6.937251738739555e-05
1154,8.831829594810568e-06
1155,3.793741181426645e-07
1156,0.00015177116288708274
1157,0.14937322496910332
1158,0.00254144025876593
1159,7.087187068572095e-07
1160,0.000289681751921415
1161,3.052800187845535e-05
1162,1.056265060110967e-06
1163,2.6586071687953686e-06
1164,0.00020892065604684776
1165,2.3518107388223413e-05
1166,0.000165576513366865
1167,0.00032014359040890704
1168,0.00015000535793582362
1169,0.0010218717775923735
1170,6.046704453107456e-07
1171,0.0039240611205723945
1172,0.0006087800823338901
1173,4.032544595326558e-05
1174,2.2365743255605133e-07
1175,0.0027445579343396507
1176,1.7427093081388223e-05
1177,5.110833557803205e-07
1178,8.343389118012224e-05
1179,0.003888946152258769
1180,1.0988265619380613e-06
1181,0.0001966323526779221
1182,0.0018162912836027362
1183,0.00014436212289455815
1184,9.62445130138818e-05
1185,1.1826665561744392e-06
1186,0.007303157016757696
1187,1.4318912992493694e-05
1188,6.60688234830397e-06
1189,1.340520673842925e-08
1190,7.1290844716961105e-06
1191,5.919672793137402e-06
1192,1.8625164630763208e-07
1193,2.4681748457284806e-06
1194,6.1450562995839e-05
1195,9.312726462343069e-06
1196,2.7339794925059548e-05
1197,0.00048031770409221977
1198,9.662552990882746e-05
1199,4.913575348344833e-07
1200,0.017712365541082437
1201,8.560730164072949e-07
1202,0.0009660115764150603
1203,1.7484088855549694e-06
1204,0.027680456398957692
1205,8.077149511499886e-08
1206,0.00011460208692797442
1207,9.744391228296997e-08
1208,4.5306824396460006e-07
1209,5.1075847436146614e-05
1210,0.00016703224341665747
1211,3.350205328259272e-07
1212,6.868551368560601e-05
1213,5.364047140557469e-06
1214,0.0005411603315765518
1215,8.195294904421268e-09
1216,2.751708337682808e-06
1217,1.894414457541811e-06
1218,5.297311205757334e-07
1219,0.0035469994361466478
1220,2.026035694502869e-05
1221,5.103076558531822e-13
1222,6.468023471513329e-07
1223,1.1234696258854914e-07
1224,0.0025132329035578837
1225,6.23886270841963e-06
1226,1.2223623892419023e-05
1227,2.7313978500573317e-06
1228,4.2086687070918515e-06
1229,0.00017258230614006556
1230,1.173848950825942e-05
1231,0.006770250907719964
1232,0.0041259749489223055
1233,0.0005593157683018555
1234,0.0004911994582538714
1235,0.00035056918491141535
1236,0.00011524879973446893
1237,8.362388392273318e-07
1238,3.0881769325631166e-05
1239,0.00010794574560677813
1240,3.131688615888443e-07
1241,0.011662847871788087
1242,0.002519237288239327
1243,2.2226047012657483e-05
1244,7.589498730322113e-09
1245,8.879381582244773e-07
1246,4.7035734447961466e-05
1247,0.004283913556316739
1248,4.503161401996519e-06
1249,1.1434568533151128e-06
1250,2.3377769984254057e-05
1251,1.9124643406521787e-06
1252,0.0006044790337320583
1253,0.005319221629665447
1254,0.00035952715213840176
1255,9.095039196215055e-07
1256,2.2650140620570876e-08
1257,0.00012437051863766743
1258,0.0002641345555905629
1259,0.0063769978543852
1260,0.0016908121481764452
1261,8.139063969046781e-05
1262,0.00043709056340289807
1263,0.0005346548353823156
1264,1.20163819765818e-05
1265,0.00036404106169866246
1266,1.351291705874349e-05
1267,8.176018769195076e-08
1268,1.382792437975446e-10
1269,8.942160394119736e-05
1270,0.0018216595676752447
1271,4.944082437637911e-06
1272,2.648428791763146e-06
1273,3.744296003784596e-05
1274,5.1090235185485145e-06
1275,9.831601167440797e-06
1276,0.0003454363373043413
1277,4.120398357071374e-07
1278,0.002927892606221813
1279,1.0628229009834363e-05
1280,2.385113954892941e-07
1281,5.312712187942839e-06
1282,6.69046937134657e-05
1283,4.287561724253358e-06
1284,3.422242121122754e-05
1285,3.683378671816705e-07
1286,0.00013941278308088315
1287,0.00023752748167484177
1288,1.8747807712339065e-05
1289,0.004439124525449387
1290,3.0712718625922933e-07
1291,0.012997367062160151
1292,0.0009215464954969611
1293,2.2975796567793537e-05
1294,1.5374563346260962e-05
1295,0.0013187897830386024
1296,1.9525044520028793e-08
1297,0.9845404016247722
1298,5.6703092142787014e-05
1299,4.456679998028296e-05
1300,0.001743596384720751
1301,0.0001701767709816077
1302,1.6349038952226243e-07
1303,0.011220247690684354
1304,2.330281663294132e-06
1305,3.881853640241432e-05
1306,0.002048548735774983
1307,0.0007621963517644651
1308,0.0005270952423323968
1309,4.610366800891661e-07
1310,0.007945460516902375
1311,0.0022488239901215694
1312,0.01806509711360625
1313,0.0007795422317647856
1314,4.4773828875126226e-07
1315,7.382103114039861e-07
1316,0.00012054908769799053
1317,0.002987062392536767
1318,0.00011618553158363337
1319,1.3079840068642478e-05
1320,6.64517937800953e-05
1321,0.008779345828218516
1322,0.0012330512879199487
1323,2.4920124004018703e-07
1324,1.5794280199355246e-05
1325,0.000630384068647952
1326,0.00010365287708787785
1327,3.042635587376672e-07
1328,0.4003230631148498
1329,0.0010999635159049004
1330,1.5301747930148512e-07
1331,9.096438626640212e-09
1332,0.0014184010698562739
1333,0.0006493840104971928
1334,0.0004801220169768522
1335,0.0058130288148923875
1336,4.4074006220664404e-05
1337,2.2983118573506482e-05
1338,1.0830896305356623e-06
1339,4.095914588647655e-06
1340,4.101186428623372e-05
1341,4.561459117598226e-06
1342,1.6260220789976485e-05
1343,2.2557681497028493e-06
1344,2.5876679319229617e-07
1345,0.0022378637691211163
1346,1.0356628396429508e-06
1347,0.0017311276164842708
1348,1.6378993411776532e-08
1349,0.0008998156178234508
1350,1.1403685451500278e-06
1351,6.169635168234773e-06
1352,0.0029966168444812416
1353,0.00014749244529182722
1354,0.003775082600767986
1355,0.021155263460474263
1356,0.0004692607465200904
1357,1.6010711114620555e-05
1358,0.0026615337537409444
1359,0.0006642066754018241
1360,6.088108053508163e-07
1361,0.005976767455108644
1362,0.00025236016413241754
1363,3.07732423786436e-06
1364,0.0017161603706088869
1365,0.00036551698911711024
1366,0.0009243574948231766
1367,0.0022744241680267914
1368,0.0005643445152926787
1369,0.00436208330909843
1370,0.001686915097006578
1371,0.045341285422400804
1372,1.3624867746040007e-05
1373,5.826091138081924e-05
1374,0.0014767766842007485
1375,2.8072474225213286e-05
1376,1.379393987932783e-05
1377,6.917631961511901e-06
1378,0.0031752544679343026
1379,0.0008764019830371558
1380,9.362150337661135e-07
1381,3.5779334010830664e-06
1382,4.731100675117477e-05
1383,7.543684364032379e-05
1384,1.1283823754297585e-05
1385,4.790825967928227e-06
1386,1.6725655138241657e-05
1387,0.0002224748365441934
1388,4.1432021283696304e-07
1389,0.000519040042526654
1390,5.2240684569757585e-05
1391,3.189196161919456e-05
1392,0.00276609849481143
1393,0.002936719243448655
1394,0.0015396172752946222
1395,3.8555044128538094e-08
1396,0.99486578716461
1397,1.7762735385873104e-05
1398,0.0059200045469593445
1399,1.4066312020522565e-05
1400,0.0002634393030395511
1401,0.0002282995578142017
1402,2.55583508343338e-05
1403,0.001050472088490562
1404,1.3016618201462537e-05
1405,4.3041968160309717e-07
1406,0.0008376091141119666
1407,1.3593323774855918e-05
1408,4.060914980541237e-06
1409,0.004546092491422694
1410,6.576210259134988e-07
1411,4.806535559827777e-05
1412,0.004970362787079448
1413,5.150896720792801e-05
1414,4.1415333955462516e-05
1415,4.864414346850348e-07
1416,4.3542826610669525e-05
1417,0.003071005388640306
1418,0.0009941756933746835
1419,0.00010393111118921439
1420,8.002138760228105e-05
1421,1.7411200843340437e-06
1422,9.074101360207634e-05
1423,3.718964973510527e-05
1424,0.0007180725341208649
1425,6.559735124606488e-05
1426,1.1709715208469574e-07
1427,0.0021115549054131163
1428,0.006189592900781593
1429,1.3492045604690345e-06
1430,0.0017220052605984508
1431,1.405345207556991e-07
1432,1.9735712244158714e-06
1433,6.561958929368265e-08
1434,0.0010999635159049004
1435,2.8316742602629462e-05
1436,0.00459441049233475
1437,5.868157680545356e-09
1438,0.0006469633793835869
1439,2.049103849572632e-07
1440,1.3166536611659461e-05
1441,7.457609123447587e-07
1442,0.0004952112681060197
1443,4.911113522973169e-05
1444,7.339692288246457e-07
1445,2.500638116552487e-06
1446,0.0012059255237951772
1447,2.5325572753064326e-07
1448,0.0015129869166313921
1449,0.0005322386071285111
1450,4.7145708580707866e-08
1451,0.00012396743146078865
1452,1.7672326250196593e-06
1453,2.5785641258394317e-05
1454,2.906101589028564e-05
1455,0.004974160246825671
1456,2.4842110189665316e-07
1457,4.3242134442479654e-05
1458,3.8668325434692544e-05
1459,5.4055426584857956e-05
1460,0.00033827554804719684
1461,0.002419021903765132
1462,9.07323895817512e-08
1463,0.0008089067311148023
1464,0.00110187114357526
1465,2.4596608578837583e-06
1466,0.008187117143790326
1467,0.002822022271757173
1468,0.012895517951800824
1469,0.35513766873262037
1470,1.0169579666235534e-06
1471,0.0003378373186311632
1472,4.812766509141775e-07
1473,2.2387352964425146e-12
1474,7.015831772619872e-08
1475,0.00036998075819900033
1476,0.0018629983073224139
1477,2.8419726117365203e-05
1478,1.3288018206987857e-05
1479,1.028508953880218e-05
1480,0.00022619098718663073
1481,0.003386339534567512
1482,0.0004825651009076274
1483,8.971318238201348e-05
1484,0.0003305196603046124
1485,9.51533719046815e-05
1486,0.0003751489721946538
1487,7.410394313372066e-08
1488,7.529923408213148e-05
1489,8.157197803248601e-05
1490,0.9755369069138713
1491,0.005506565255202536
1492,5.172591872330282e-07
1493,1.9507717454861934e-06
1494,0.010753549526181225
1495,0.00011566207472819861
1496,3.23429705210919e-05
1497,2.1104771565139192e-07
1498,0.0003283385168481367
1499,0.0011680538708030057
1500,0.06877735917372513
1501,0.002831709568655891
1502,4.3847992537720954e-07
1503,0.01670093071266545
1504,0.00496497040288166
1505,0.0032791692915278663
1506,0.004811971923302155
1507,3.5432114160704894e-12
1508,2.6839395702844865e-07
1509,2.234804625763591e-06
1510,2.7439871563842822e-06
1511,1.0026251733853874e-06
1512,0.00032279738237682545
1513,1.9269112923298186e-06
1514,3.423907834200515e-07
1515,0.00018484864740266123
1516,0.0003455373628407623
1517,3.896095259343211e-05
1518,4.100950724342056e-05
1519,4.555106459233491e-06
1520,5.089485620049288e-05
1521,2.9097870904777508e-06
1522,3.486153765028133e-06
1523,6.15717366450884e-05
1524,0.0007479842908411634
1525,0.012698802541667253
1526,9.711995212369112e-05
1527,1.3618896732681456e-05
1528,7.579244068040179e-05
1529,0.0033284991151114563
1530,2.2765048358596166e-05
1531,1.1985662866440372e-05
1532,4.228038170860862e-05
1533,0.00012285678293185332
1534,0.0006007621022254128
1535,0.00015725569095540357
1536,2.7996672408853748e-08
1537,0.012583577727746745
1538,5.214415518055585e-07
1539,0.039065155300637144
1540,5.0801421130307476e-05
1541,2.3094767723181325e-07
1542,7.893143963664245e-07
1543,3.5751620179231755e-06
1544,0.0006651055069903634
1545,1.947036972024412e-05
1546,1.3571934260433567e-05
1547,3.428517687971031e-08
1548,0.013846026606940757
1549,5.28676028405404e-07
1550,0.0014605308373607676
1551,7.127316702106162e-07
1552,0.00022454418773846266
1553,1.5917472777038616e-07
1554,5.025656269572915e-06
1555,0.0075806356298931945
1556,3.6000222059810304e-07
1557,4.235712954507116e-05
1558,2.155460249646765e-09
1559,0.14210410626351874
1560,0.002283619463601343
1561,5.673219373866728e-06
1562,0.00022165047551197812
1563,0.009592432463922818
1564,8.792991543159173e-10
1565,0.0062964022054562896
1566,1.806478929311644e-05
1567,8.774013131152733e-07
1568,1.054492730791839e-07
1569,9.158403435963502e-05
1570,0.021648603670273558
1571,0.0002635337022807229
1572,4.785984352203655e-08
1573,5.4807410034157175e-06
1574,2.3095716345656545e-05
1575,0.01385135950248642
1576,6.419531483655973e-05
1577,0.0010980588834210458
1578,0.0022984612536340247
1579,3.327903764449341e-07
1580,0.0015149443713746292
1581,2.2647548413514567e-06
1582,2.199587144990427e-06
1583,0.040969978524068036
1584,0.0007274241732745826
1585,2.8155716944491615e-05
1586,7.41546541396665e-10
1587,0.001761211872114906
1588,3.0098693585621874e-05
1589,0.008740476191891272
1590,0.00043650073593391416
1591,1.2554486529292677e-06
1592,0.012983331654829408
1593,1.1684349633713597e-07
1594,0.0021568642153190288
1595,3.7777778363430586e-06
1596,0.0027860388471521494
1597,1.2088609616336917e-05
1598,0.0019024046730697333
1599,4.3375257942709764e-05
1600,8.232616862520471e-05
1601,8.296890994757867e-05
1602,7.46140283015833e-05
1603,1.16753388587971e-06
1604,0.00016701442163681606
1605,5.478882348547106e-12
1606,0.009817647462908778
1607,0.00045163602155582814
1608,4.99348345970911e-07
1609,5.278766500839737e-07
1610,0.005426729802835746
1611,0.0007469345140277126
1612,1.5252482509180774e-05
1613,0.000126761862962127
1614,3.5754952538242866e-05
1615,9.664711021611907e-05
1616,2.9523787497709825e-05
1617,7.369942949068047e-05
1618,4.008844911066205e-05
1619,0.04844607925729213
1620,0.0002531915798255121
1621,9.095039196215055e-07
1622,0.0014118421351166897
1623,0.00043093255884093563
1624,2.3339424340434183e-06
1625,0.004221657752002545
1626,7.048344340874533e-06
1627,2.5800587511046404e-06
1628,8.388748035033548e-06
1629,4.124010069111397e-05
1630,0.000445112143191652
1631,3.453064474152093e-06
1632,0.002097646979303381
1633,0.0014195425405604258
1634,4.1361926272023147e-07
1635,0.000130295282847515
1636,0.00022652579605813983
1637,0.0077848201655068726
1638,2.6842376436787203e-07
1639,2.145850784342833e-05
1640,1.7435852001511468e-08
1641,0.00024424579286821485
1642,0.046580296280141494
1643,8.378876904884392e-08
1644,0.0001887820642028013
1645,4.696548783681704e-05
