session_id,target
1124,0.001012140053643868
1125,0.00010450870244624468
1126,0.0018108472862836313
1127,2.1905115811485216e-05
1128,0.00038304165038063887
1129,0.0006802561350924629
1130,3.6334996947778574e-07
1131,6.914056245320374e-05
1132,0.016561638027110623
1133,0.0038571253310700246
1134,6.36303640431119e-07
1135,0.001541507900865219
1136,0.0004199615745378725
1137,1.683109299747918e-05
1138,0.11824300071037622
1139,0.0007617895294925003
1140,7.6065297454301595e-06
1141,0.0005272566628694168
1142,0.003673000026107885
1143,8.755110434450881e-05
1144,3.805845044383337e-05
1145,0.0004766964372683593
1146,1.9244067276032527e-05
1147,0.04074733700056158
1148,1.1299159859286934e-05
1149,0.0011871910224920137
1150,5.328529826891532e-05
1151,0.0007023290640205881
1152,4.943669154162189e-05
1153,0.00012634393305897205
1154,0.00010909617256944105
1155,4.911710157518354e-06
1156,0.0002397164210429441
1157,0.14700461627916864
1158,0.0033413256085566413
1159,3.9232809060156915e-06
1160,0.00145171738779076
1161,5.625548211080383e-05
1162,4.6302396562033625e-06
1163,3.939311314247242e-05
1164,0.0002304055991334957
1165,7.314438559066735e-05
1166,0.00045749955174613467
1167,0.0008560849499553638
1168,0.0006676215598482293
1169,0.0023742863606209643
1170,2.5021642848102827e-06
1171,0.006741809439951161
1172,0.0010446587820479502
1173,8.24879602808123e-05
1174,1.1235977404726342e-06
1175,0.005383190961618806
1176,0.00012867394781278832
1177,6.989431975947256e-06
1178,0.00013362133635114274
1179,0.004532676417102556
1180,1.0621188049024547e-05
1181,0.00032082949503067814
1182,0.006289442303654017
1183,0.0003029096434285341
1184,0.0003406088076045254
1185,7.118637519469304e-06
1186,0.006889598926707065
1187,7.047058951811353e-05
1188,1.973913375123659e-05
1189,1.2042100029657598e-07
1190,2.3485635322198096e-05
1191,1.682523893676359e-05
1192,9.631587632635623e-07
1193,1.4579110264945372e-05
1194,0.0005558424044606133
1195,3.059123801441169e-05
1196,0.0001937767193552637
1197,0.0016539668305625731
1198,0.00036206767632233233
1199,4.315661974406021e-06
1200,0.023873424365235554
1201,4.267651551966924e-06
1202,0.0021648642696934293
1203,8.585634947196978e-06
1204,0.014827762284512437
1205,1.583955407504987e-06
1206,0.00030739202476998486
1207,6.235222805067483e-07
1208,8.7529922249678e-06
1209,0.00010509168326580862
1210,0.0016017298561961323
1211,1.3741159011883347e-06
1212,0.00021255614574936538
1213,3.206062498858827e-05
1214,0.0007247893749355264
1215,1.694937840949477e-07
1216,2.5902460529148125e-05
1217,7.827792052988057e-06
1218,2.5724632972936728e-06
1219,0.006588372237465105
1220,6.0444741303602344e-05
1221,2.629708900162439e-10
1222,2.950152630893239e-06
1223,7.010989997902499e-07
1224,0.0034971842875504647
1225,2.4675988739739256e-05
1226,4.218778712925835e-05
1227,9.643470950411046e-06
1228,1.1338822631362949e-05
1229,0.00037871112658683997
1230,7.269251753924359e-05
1231,0.010446941585935973
1232,0.005223092282480646
1233,0.0011195399001836727
1234,0.0006852753299412486
1235,0.0007402039929142061
1236,0.00017495448404750765
1237,1.0833350334514558e-05
1238,6.861006406137327e-05
1239,0.000495881331341798
1240,1.7549281215076111e-06
1241,0.010846603833051261
1242,0.0033350436994357717
1243,0.00011401764082486816
1244,2.0057618390595138e-07
1245,9.919272041956486e-06
1246,0.00013116268385655392
1247,0.00686286149350107
1248,2.6044179706376773e-05
1249,5.359532621529387e-06
1250,0.0002362243717296727
1251,9.83759339753067e-06
1252,0.0009025079001932581
1253,0.008501819226559945
1254,0.0014554003599991181
1255,3.320856259777573e-06
1256,4.6002818476341444e-07
1257,0.00022099895679844313
1258,0.0013427046159094277
1259,0.009301139291008769
1260,0.002081878385452841
1261,0.00020468897405425684
1262,0.0011069966872665404
1263,0.0014709447846407264
1264,0.00022030127251086086
1265,0.0007257860673157328
1266,5.8755026402932435e-05
1267,4.072606673403618e-07
1268,7.24198114386837e-09
1269,0.000258278483976186
1270,0.002455647699287843
1271,1.5251506839678368e-05
1272,9.793388263815092e-06
1273,6.606734616120223e-05
1274,6.244662017620665e-05
1275,2.2828928785971668e-05
1276,0.0009500768023818575
1277,2.0355125807003863e-06
1278,0.007370944211485028
1279,3.4465064566092425e-05
1280,1.2206005980453775e-06
1281,4.954204893094952e-05
1282,0.00028272807792442445
1283,3.7151761270775134e-05
1284,0.00020832032116720303
1285,1.5570437300166115e-06
1286,0.00039291456730810247
1287,0.0010986851022106103
1288,0.00012141054095689484
1289,0.005416093601594732
1290,1.5371197212883725e-06
1291,0.012265531451565281
1292,0.0017442633950723399
1293,4.198506489135955e-05
1294,8.238750241582948e-05
1295,0.0031230444306595004
1296,2.0665397583013806e-07
1297,0.9714735395784158
1298,0.0001310843916060223
1299,9.854774985183572e-05
1300,0.0025656902762954377
1301,0.00041175497301806696
1302,1.2372246942020305e-06
1303,0.01621579054043544
1304,4.602004438937402e-05
1305,0.00011885382459685389
1306,0.009191616564172417
1307,0.0012378898350126624
1308,0.0020573388564514225
1309,2.896372060760071e-06
1310,0.011311522438646944
1311,0.004081948963321663
1312,0.011838864516099279
1313,0.0018353601940930952
1314,2.6536426161103878e-06
1315,5.2557457069516484e-05
1316,0.0003100658924422562
1317,0.003932514297521839
1318,0.0004341071506110174
1319,5.7803480310723833e-05
1320,0.00014177922274601212
1321,0.01408513188143293
1322,0.003078517851507563
1323,5.973753503572732e-06
1324,4.865351162356192e-05
1325,0.0019158729663124724
1326,0.00024210620783175906
1327,2.097410863355334e-06
1328,0.29800378845166936
1329,0.0015000128110932032
1330,1.8292524428617148e-06
1331,2.980023456473753e-07
1332,0.003605411362057964
1333,0.0015449512353340497
1334,0.0008498150981303822
1335,0.003959839862603556
1336,0.00010661125536251393
1337,5.1716100316539314e-05
1338,1.3807569888048932e-05
1339,1.8190102630584143e-05
1340,0.0001570001146746635
1341,1.1028511165616435e-05
1342,4.460541833058217e-05
1343,8.48385740930391e-06
1344,1.2741218977024708e-06
1345,0.005814264734284478
1346,4.7380703272086725e-06
1347,0.004446425770600159
1348,2.555929596693511e-07
1349,0.0009366278747776792
1350,1.1627446817376347e-05
1351,8.336773644542116e-05
1352,0.004096539910477051
1353,0.00038959489826113116
1354,0.006318283217169055
1355,0.047769057401127274
1356,0.0007020155707963607
1357,0.00016030657673895486
1358,0.005216253238505412
1359,0.0025113359150795685
1360,2.9872378005199193e-06
1361,0.010069497388066631
1362,0.0005601355511034753
1363,2.2328541537447992e-05
1364,0.0038328154805780225
1365,0.0007291659309667677
1366,0.0008150007508528502
1367,0.005354649253686353
1368,0.001129522121404175
1369,0.007817356978742212
1370,0.002920711730811131
1371,0.08972327495085511
1372,4.631127912568779e-05
1373,0.00014001479211020072
1374,0.0026135061611062146
1375,0.00026164198416309115
1376,6.212216195277263e-05
1377,2.753472347167676e-05
1378,0.006598601235029618
1379,0.0018498086054094497
1380,1.5234300283971827e-05
1381,2.0220419913101438e-05
1382,0.00014150743758665896
1383,0.0004829727532687133
1384,3.738715090842561e-05
1385,2.6033526131730268e-05
1386,4.932888622075409e-05
1387,0.00036072003094081385
1388,2.2454051694276556e-06
1389,0.0020577555845840622
1390,0.0003572622278623034
1391,8.719974888553947e-05
1392,0.003874548324008393
1393,0.0044516214108783125
1394,0.001762258039937096
1395,4.06618966608117e-07
1396,0.9823384156551976
1397,4.5209363464085516e-05
1398,0.009729050141409724
1399,4.7453756280353725e-05
1400,0.000488412596726499
1401,0.000515338563107068
1402,8.315691148160839e-05
1403,0.0017005494669005638
1404,9.880992353107133e-05
1405,2.6353459598937006e-06
1406,0.0021427119953894365
1407,2.747411778928951e-05
1408,2.0353929946200337e-05
1409,0.007713030068901097
1410,5.517138742277706e-06
1411,0.00036215356327960665
1412,0.0044840777908218415
1413,7.706940562003835e-05
1414,8.494772337472237e-05
1415,1.9755272744571657e-06
1416,0.0001490671537441288
1417,0.005247138364756177
1418,0.0035919524658402976
1419,0.00025122264006966497
1420,0.00014321508061359057
1421,7.160122087584701e-06
1422,0.00012440494532719998
1423,9.69401564530998e-05
1424,0.002253706226153198
1425,0.00047526914394339844
1426,2.80702841042646e-06
1427,0.004153128654101593
1428,0.004845994298842571
1429,1.048579018602729e-05
1430,0.0028728466241240026
1431,7.505829802103044e-07
1432,2.2384419731673752e-05
1433,3.386827279225689e-06
1434,0.0015000128110932032
1435,5.780949687815318e-05
1436,0.007064536280560184
1437,7.37483382600566e-07
1438,0.002078326818876384
1439,1.0018235142650132e-06
1440,2.643956004181312e-05
1441,4.329437348365407e-06
1442,0.0015039363146147281
1443,0.00018835914909926216
1444,6.736125344541428e-06
1445,8.954013309965214e-06
1446,0.001869561677409867
1447,1.1895579294836143e-06
1448,0.005528254633028492
1449,0.0020208202288641017
1450,2.912181387258729e-07
1451,0.0010543521367663614
1452,1.0149097741939587e-05
1453,6.229666707767702e-05
1454,0.00016120218060775314
1455,0.00899893174557914
1456,1.1639542012360907e-06
1457,0.0002133098413002274
1458,0.0001028002717851817
1459,0.0005265262672435154
1460,0.0006961686833518388
1461,0.004962808143160262
1462,4.995983333322952e-07
1463,0.002474437828781594
1464,0.0015030002226198499
1465,9.118925111525205e-06
1466,0.01615467772965773
1467,0.004956361535047687
1468,0.013699676072846651
1469,0.31016384006475545
1470,1.6846010593624235e-05
1471,0.0007094200307462614
1472,6.18716015236048e-06
1473,5.021782515143311e-10
1474,4.449869744744757e-07
1475,0.0007394001820904511
1476,0.004632657356291626
1477,8.35640747816348e-05
1478,0.00012050594571319521
1479,5.609235982202425e-05
1480,0.0008564492256831466
1481,0.00537284519900949
1482,0.0012747965799119075
1483,0.00040761812600621447
1484,0.0009914937493063027
1485,0.00021880078003499198
1486,0.000751272343884735
1487,1.4347051985002577e-06
1488,0.00028872426531958035
1489,0.0009050148613896463
1490,0.8957117106995605
1491,0.009246381516123548
1492,3.6160033224950566e-06
1493,1.0934465707208507e-05
1494,0.01040623340807759
1495,0.0007562990832194612
1496,6.116230008875286e-05
1497,3.7942212860565877e-06
1498,0.0008606155891798136
1499,0.0025151662765273155
1500,0.055762098682838566
1501,0.002354417215526702
1502,5.084731942291553e-06
1503,0.017842367369276035
1504,0.006553123519159225
1505,0.006820298238769742
1506,0.0051609466672952655
1507,9.413663971462719e-10
1508,1.4491574862720714e-06
1509,8.435051286260494e-06
1510,1.0902208944004986e-05
1511,1.1353852085172558e-05
1512,0.0015788057468562931
1513,2.0200853621365653e-05
1514,5.096487345467655e-06
1515,0.0007072168394712202
1516,0.0008680112564809287
1517,0.00012539254842942966
1518,7.656880919012877e-05
1519,1.248948855625773e-05
1520,0.00012872509111131754
1521,1.0352940058384333e-05
1522,1.4626214854282659e-05
1523,0.0004902950902473829
1524,0.0013774194073402405
1525,0.02305645260996414
1526,0.00017944059087326528
1527,4.94498708979375e-05
1528,0.0002771089802466586
1529,0.004508640596851799
1530,7.001576738913755e-05
1531,1.9834900880157633e-05
1532,0.0003067666379365261
1533,0.0003227641897526801
1534,0.0009198357533508066
1535,0.00029340824392692184
1536,1.954882856805477e-07
1537,0.014032740324826504
1538,3.20519717945503e-06
1539,0.07518561166811111
1540,9.714355836999243e-05
1541,1.1865366193982115e-06
1542,5.200940248037998e-06
1543,1.872076145967351e-05
1544,0.004544396911386627
1545,4.149867506200854e-05
1546,6.0906581644948544e-05
1547,9.099801363045882e-07
1548,0.019833802868244245
1549,3.587800652177228e-06
1550,0.002536740317324918
1551,4.242551743384536e-06
1552,0.0007307778863282411
1553,8.687910209406536e-07
1554,1.59235005715582e-05
1555,0.010539591481913505
1556,1.597889407914093e-06
1557,0.00020524327504212091
1558,7.004106070632753e-08
1559,0.11765306481024224
1560,0.0050154017407692325
1561,3.521757972274806e-05
1562,0.0005299044174227255
1563,0.011037379237454025
1564,3.341581979018463e-08
1565,0.0075672868181543744
1566,0.00010974678277959512
1567,3.9887235821905475e-06
1568,6.897819905300153e-07
1569,0.0004204378063305607
1570,0.04006848683696704
1571,0.00040221826850478864
1572,2.962909219717177e-07
1573,1.6401942934389205e-05
1574,6.482526358870401e-05
1575,0.02598923861388088
1576,0.0002069460307198443
1577,0.0024034124944294862
1578,0.003001800213090262
1579,4.378941336799291e-06
1580,0.0031894396229515958
1581,1.2735096051957946e-05
1582,8.43127253306824e-06
1583,0.0373156388894736
1584,0.002368980504029995
1585,0.00021516582977908975
1586,3.4254176805604884e-08
1587,0.002679957713468797
1588,0.00010919025238310975
1589,0.019995245946828794
1590,0.0009760540615202522
1591,6.228683731962358e-06
1592,0.018042159856127275
1593,1.1134836852237931e-06
1594,0.0027741267012205335
1595,1.565953322381333e-05
1596,0.003782709275347638
1597,8.366584008289461e-05
1598,0.002032354199266071
1599,0.00011079158384262408
1600,0.00018739046813940623
1601,0.00013993989969292054
1602,0.0002467547434528121
1603,2.1535929248616802e-05
1604,0.00026757727526791286
1605,1.2185106827757037e-09
1606,0.011648594272068385
1607,0.0013830799698076918
1608,2.4169535521380185e-06
1609,6.976384135055707e-06
1610,0.007546918619598505
1611,0.0013407597845561578
1612,4.728344206057285e-05
1613,0.0005906475933372397
1614,6.814493136480433e-05
1615,6.613740758569022e-05
1616,9.157386038682949e-05
1617,0.00023799325529648432
1618,0.00012154203429182373
1619,0.04345584953907909
1620,0.0015200571472682438
1621,3.320856259777573e-06
1622,0.0059487822695777565
1623,0.0007909704876018663
1624,1.3719339617067669e-05
1625,0.004582952928071404
1626,2.5888986979507234e-05
1627,9.557382297528874e-06
1628,3.228545465472575e-05
1629,0.0002629504028180875
1630,0.0009589193808330057
1631,1.2794752493224314e-05
1632,0.0018875114937240815
1633,0.0021782073332767015
1634,2.6053823699534906e-06
1635,0.0005357916170820187
1636,0.0003190237668043459
1637,0.012004621988353075
1638,2.4141514739952385e-06
1639,3.6401790964706586e-05
1640,1.2207249881979866e-07
1641,0.0008189364059148265
1642,0.04098674399344852
1643,4.892082101169912e-07
1644,0.00040582082651118104
1645,8.406146229784502e-05
1646,0.013614335946998207
1647,3.8188649053616464e-05
1648,4.933718099993441e-06
1649,0.00013166066897854598
1650,0.006868791417440827
1651,0.0026697995863438325
1652,0.00040289702664257296
